date,order_hour,country,city,kitchen_id,brand,provider,cooking_time,RTWT,time_waiting_RT,Total orders
46086.0,14.0,MEX,Ciudad de México,02 SAN ANGEL,Avocalia,ubereats,7.96,2.17,4.69,1.0
46086.0,8.0,MEX,Ciudad de México,52 MANACAR,Brunch & Munch,didi,22.34,2.17,0.77,1.0
46086.0,10.0,MEX,Ciudad de México,16 PEDREGAL,Órale Desayunos,didi,8.12,2.17,0.84,1.0
46086.0,10.0,MEX,Ciudad de México,04 SANTA FE,Órale Desayunos,didi,6.89,2.17,0.34,1.0
46086.0,8.0,MEX,Ciudad de México,06 SATELITE,The Breakfast Club,ubereats,9.08,2.17,8.02,1.0
46086.0,10.0,MEX,Guadalajara,34 TLAQUEPAQUE,Brunch & Munch,rappi,11.99,2.17,3.84,1.0
46086.0,13.0,MEX,Monterrey,13 TEC,Mr Beast Burger,didi,12.23,2.17,0.68,1.0
46086.0,12.0,MEX,Monterrey,30 LINCOLN,Órale Desayunos,ubereats,7.79,2.17,7.62,1.0
46086.0,20.0,MEX,Puebla,41 VOLCANES,Avocalia,didi,17.86,2.17,12.79,1.0
46086.0,10.0,MEX,Ciudad de México,15 LINDAVISTA,Desayunos de la Abuela,rappi,11.23,2.15,2.98,1.0
46086.0,17.0,MEX,Ciudad de México,03 POLANCO,Honest Food Turbo,rappi,8.1,2.15,10.96,1.0
46086.0,15.0,MEX,Guadalajara,19 LA CALMA,Avocalia,didi,20.09,2.15,15.91,1.0
46086.0,12.0,MEX,Guadalajara,21 SANTA TERESITA,Honest Food,ubereats,18.75,2.15,1.19,1.0
46086.0,21.0,MEX,Guadalajara,34 TLAQUEPAQUE,Mr Beast Burger,didi,10.13,2.15,7.9,1.0
46086.0,15.0,MEX,Monterrey,22 SAN NICOLAS,Green House,ubereats,20.51,2.15,1.0,1.0
46086.0,20.0,MEX,Monterrey,13 TEC,Honest Food Turbo,rappi,7.7,2.15,0.35,1.0
46086.0,15.0,MEX,Monterrey,13 TEC,Órale Desayunos Turbo,rappi,5.23,2.15,1.78,1.0
46086.0,17.0,MEX,Zona Centro,24 METEPEC,Brunch & Munch,ubereats,16.12,2.15,1.5,1.0
46086.0,8.0,MEX,Ciudad de México,09 CHURUBUSCO,Brunch & Munch,ubereats,10.44,2.13,0.61,1.0
46086.0,21.0,MEX,Ciudad de México,01 DOCTORES,Honest Food Turbo,rappi,6.91,2.13,0.08,1.0
46086.0,14.0,MEX,Ciudad de México,04 SANTA FE,Que Chicken,didi,15.44,2.13,0.24,1.0
46086.0,17.0,MEX,Monterrey,38 SALTILLO CENTRO,Mr Beast Burger,didi,12.81,2.13,18.3,1.0
46086.0,21.0,MEX,Puebla,41 VOLCANES,LA PANQUEQUERIA,rappi,4.8,2.13,13.11,1.0
46086.0,17.0,MEX,Monterrey,22 SAN NICOLAS,Honest Food,didi,10.42,2.12,0.71,1.0
46086.0,20.0,MEX,Monterrey,13 TEC,Honest Food,didi,7.1,2.12,1.16,1.0
46086.0,8.0,MEX,Monterrey,17 CUMBRES,LA PANQUEQUERIA,ubereats,8.99,2.12,1.28,1.0
46086.0,19.0,MEX,Puebla,26 CIUDAD JUDICIAL,Avocalia,rappi,14.28,2.12,3.07,1.0
46086.0,18.0,MEX,Puebla,26 CIUDAD JUDICIAL,Green House,ubereats,16.31,2.12,2.67,1.0
46086.0,18.0,MEX,Zona Centro,24 METEPEC,La Neta Burgers (Orale Burgers),rappi,5.99,2.12,1.24,1.0
46086.0,8.0,MEX,Ciudad de México,01 DOCTORES,Brunch & Munch,ubereats,7.36,2.1,0.88,1.0
46086.0,12.0,MEX,Ciudad de México,09 CHURUBUSCO,Brunch & Munch,ubereats,8.14,2.1,7.74,1.0
46086.0,16.0,MEX,Ciudad de México,03 POLANCO,Honest Food,didi,6.43,2.1,0.55,1.0
46086.0,12.0,MEX,Ciudad de México,02 SAN ANGEL,LA PANQUEQUERIA,didi,11.28,2.1,1.0,1.0
46086.0,16.0,MEX,Ciudad de México,27 IZTAPALAPA,Mr Beast Burger,didi,6.22,2.1,11.99,1.0
46086.0,19.0,MEX,Ciudad de México,05 COAPA,Mr Beast Burger,didi,16.15,2.1,5.99,1.0
46086.0,8.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Órale Desayunos,didi,7.11,2.1,3.83,1.0
46086.0,16.0,MEX,Guadalajara,19 LA CALMA,Don Gyros & Kebab,rappi,13.31,2.1,0.95,1.0
46086.0,16.0,MEX,Monterrey,30 LINCOLN,Mr Beast Burger,didi,8.55,2.1,6.19,1.0
46086.0,16.0,MEX,Ciudad de México,11 AZCAPOTZALCO,House of Burgers,rappi,11.97,2.08,76.62,1.0
46086.0,13.0,MEX,Guadalajara,25 TABACHINES,Avocalia,rappi,6.43,2.08,0.54,1.0
46086.0,17.0,MEX,Guadalajara,25 TABACHINES,Green House,ubereats,18.92,2.08,0.25,1.0
46086.0,16.0,MEX,Guadalajara,34 TLAQUEPAQUE,La Neta Burgers (Orale Burgers),rappi,14.93,2.08,0.18,1.0
46086.0,9.0,MEX,Guadalajara,25 TABACHINES,Órale Desayunos,didi,9.9,2.08,1.06,1.0
46086.0,17.0,MEX,Monterrey,28 CARRETERA NACIONA,Foodhub,didi,17.25,2.08,40.93,1.0
46086.0,16.0,MEX,Monterrey,30 LINCOLN,Honest Food,rappi,6.62,2.08,0.34,1.0
46086.0,11.0,MEX,Puebla,41 VOLCANES,Green House,didi,19.23,2.08,4.78,1.0
46086.0,19.0,MEX,Puebla,26 CIUDAD JUDICIAL,Órale Chilaquiles,ubereats,13.93,2.08,10.01,1.0
46086.0,21.0,MEX,Ciudad de México,12 DEL VALLE,Avocalia,didi,6.22,2.07,0.72,1.0
46086.0,18.0,MEX,Ciudad de México,01 DOCTORES,AVOCALIA TURBO,rappi,3.55,2.07,8.07,1.0
46086.0,20.0,MEX,Ciudad de México,03 POLANCO,AVOCALIA TURBO,rappi,7.65,2.07,0.34,1.0
46086.0,18.0,MEX,Ciudad de México,12 DEL VALLE,Honest Food,rappi,10.87,2.07,1.15,1.0
46086.0,17.0,MEX,Ciudad de México,05 COAPA,House of Salads,ubereats,18.23,2.07,0.64,1.0
46086.0,9.0,MEX,Ciudad de México,03 POLANCO,The Wrap Company MX,didi,4.46,2.07,2.51,1.0
46086.0,8.0,MEX,Guadalajara,19 LA CALMA,Brunch & Munch,ubereats,23.04,2.07,16.43,1.0
46086.0,11.0,MEX,Guadalajara,14 JARDINES,Eggy by Chef Eva,didi,2.07,,7.21,1.0
46086.0,14.0,MEX,Guadalajara,40 JARDINES DEL VALL,Honest Food,didi,6.13,2.07,1.53,1.0
46086.0,14.0,MEX,Merida,37 CANEK,Fonda Local,rappi,12.22,2.07,0.99,1.0
46086.0,20.0,MEX,Merida,37 CANEK,Green House,ubereats,19.56,2.07,2.9,1.0
46086.0,13.0,MEX,Puebla,26 CIUDAD JUDICIAL,Chemaquiles,rappi,21.4,2.07,0.97,1.0
46086.0,14.0,MEX,Ciudad de México,02 SAN ANGEL,Avocalia,didi,6.24,2.05,7.03,1.0
46086.0,17.0,MEX,Ciudad de México,01 DOCTORES,Avocalia,ubereats,11.04,2.05,3.03,1.0
46086.0,17.0,MEX,Ciudad de México,05 COAPA,Avocalia,ubereats,12.87,2.05,5.88,1.0
46086.0,9.0,MEX,Ciudad de México,09 CHURUBUSCO,Foodhub,didi,14.1,2.05,3.91,1.0
46086.0,10.0,MEX,Ciudad de México,09 CHURUBUSCO,Foodhub,didi,10.13,2.05,0.97,1.0
46086.0,18.0,MEX,Ciudad de México,12 DEL VALLE,Honest Food,rappi,6.77,2.05,5.24,1.0
46086.0,13.0,MEX,Monterrey,38 SALTILLO CENTRO,Signature Salads,rappi,14.87,2.05,0.74,1.0
46086.0,12.0,MEX,Puebla,26 CIUDAD JUDICIAL,Avocalia,ubereats,18.31,2.05,0.81,1.0
46086.0,8.0,MEX,Zona Centro,24 METEPEC,Órale Desayunos,ubereats,15.99,2.05,1.71,1.0
46086.0,18.0,MEX,Ciudad de México,01 DOCTORES,Avocalia,didi,15.79,2.03,0.16,1.0
46086.0,17.0,MEX,Ciudad de México,01 DOCTORES,Avocalia,ubereats,13.05,2.03,0.92,1.0
46086.0,13.0,MEX,Ciudad de México,16 PEDREGAL,Fonda Local,rappi,20.05,2.03,0.84,1.0
46086.0,15.0,MEX,Ciudad de México,09 CHURUBUSCO,Green House,ubereats,10.76,2.03,1.0,1.0
46086.0,15.0,MEX,Ciudad de México,15 LINDAVISTA,Honest Food,rappi,9.75,2.03,10.14,1.0
46086.0,20.0,MEX,Ciudad de México,16 PEDREGAL,Mr Beast Burger,didi,15.89,2.03,28.99,1.0
46086.0,10.0,MEX,Ciudad de México,03 POLANCO,Órale Desayunos Turbo,rappi,5.81,2.03,1.1,1.0
46086.0,10.0,MEX,Ciudad de México,06 SATELITE,The Egg Spot,rappi,9.9,2.03,8.12,1.0
46086.0,16.0,MEX,Guadalajara,19 LA CALMA,Chicken Tenders Hub,rappi,15.01,2.03,12.48,1.0
46086.0,16.0,MEX,Guadalajara,25 TABACHINES,Fonda Local,didi,13.67,2.03,31.18,1.0
46086.0,17.0,MEX,Guadalajara,21 SANTA TERESITA,La Neta Burgers (Orale Burgers),rappi,10.11,2.03,5.95,1.0
46086.0,20.0,MEX,Merida,37 CANEK,Green House,rappi,17.65,2.03,17.95,1.0
46086.0,13.0,MEX,Merida,31 MONTEJO,The Wrap Company MX,didi,48.6,2.03,1.21,1.0
46086.0,20.0,MEX,Puebla,26 CIUDAD JUDICIAL,Órale Desayunos,ubereats,9.39,2.03,18.91,1.0
46086.0,12.0,MEX,Ciudad de México,15 LINDAVISTA,Órale Desayunos,ubereats,13.12,2.02,4.17,1.0
46086.0,22.0,MEX,Ciudad de México,03 POLANCO,Órale Desayunos,ubereats,7.77,2.02,0.45,1.0
46086.0,17.0,MEX,Merida,31 MONTEJO,FC Barcelona,rappi,26.96,2.02,20.8,1.0
46086.0,8.0,MEX,Monterrey,22 SAN NICOLAS,LA PANQUEQUERIA,ubereats,16.8,2.02,3.97,1.0
46086.0,15.0,MEX,Monterrey,10 SAN JERONIMO,Que Chicken,rappi,8.9,2.02,0.38,1.0
46086.0,17.0,MEX,Puebla,41 VOLCANES,Tasty Foods,rappi,22.46,2.02,37.29,1.0
46086.0,12.0,MEX,Ciudad de México,01 DOCTORES,Honest Food,didi,12.12,2.0,0.52,1.0
46086.0,12.0,MEX,Ciudad de México,12 DEL VALLE,LA PANQUEQUERIA,didi,21.72,2.0,17.14,1.0
46086.0,18.0,MEX,Ciudad de México,16 PEDREGAL,Que Chicken,ubereats,16.03,2.0,13.87,1.0
46086.0,15.0,MEX,Ciudad de México,12 DEL VALLE,The Salad Project,ubereats,13.96,2.0,19.17,1.0
46086.0,15.0,MEX,Guadalajara,19 LA CALMA,Avocalia,rappi,7.95,2.0,5.78,1.0
46086.0,22.0,MEX,Zona Centro,24 METEPEC,Green House,didi,9.93,2.0,9.7,1.0
46086.0,19.0,MEX,Zona Centro,24 METEPEC,Mr Beast Burger,didi,7.1,2.0,0.93,1.0
46086.0,14.0,MEX,Ciudad de México,51 SAMARA,Brunch & Munch,rappi,6.44,1.98,3.87,1.0
46086.0,18.0,MEX,Ciudad de México,03 POLANCO,Honest Food,ubereats,6.19,1.98,18.98,1.0
46086.0,12.0,MEX,Ciudad de México,05 COAPA,House of Salads,ubereats,10.92,1.98,7.11,1.0
46086.0,17.0,MEX,Ciudad de México,05 COAPA,Numa Cocina Mediterranea,didi,12.23,1.98,1.71,1.0
46086.0,17.0,MEX,Guadalajara,21 SANTA TERESITA,Avocalia,ubereats,17.21,1.98,4.82,1.0
46086.0,12.0,MEX,Guadalajara,19 LA CALMA,Honest Food,ubereats,14.4,1.98,1.58,1.0
46086.0,12.0,MEX,Guadalajara,34 TLAQUEPAQUE,Mr Beast Burger,didi,7.04,1.98,0.86,1.0
46086.0,13.0,MEX,Guadalajara,34 TLAQUEPAQUE,Mr Beast Burger,didi,6.57,1.98,0.31,1.0
46086.0,15.0,MEX,Merida,37 CANEK,Mr Beast Burger,ubereats,25.42,1.98,3.59,1.0
46086.0,21.0,MEX,Ciudad de México,09 CHURUBUSCO,Avocalia,didi,6.1,1.97,0.79,1.0
46086.0,11.0,MEX,Ciudad de México,01 DOCTORES,Avocalia,rappi,18.07,1.97,0.18,1.0
46086.0,12.0,MEX,Ciudad de México,01 DOCTORES,Avocalia,ubereats,11.3,1.97,0.59,1.0
46086.0,16.0,MEX,Ciudad de México,05 COAPA,Brunch & Munch,ubereats,16.36,1.97,11.63,1.0
46086.0,16.0,MEX,Ciudad de México,16 PEDREGAL,Don Gyros & Kebab,ubereats,15.8,1.97,8.31,1.0
46086.0,13.0,MEX,Ciudad de México,15 LINDAVISTA,Honest Food,didi,5.89,1.97,1.0,1.0
46086.0,16.0,MEX,Ciudad de México,06 SATELITE,Honest Food,ubereats,15.11,1.97,31.83,1.0
46086.0,9.0,MEX,Ciudad de México,02 SAN ANGEL,LA PANQUEQUERIA,didi,6.6,1.97,0.3,1.0
46086.0,20.0,MEX,Ciudad de México,01 DOCTORES,Mr Beast Burger,didi,19.82,1.97,12.19,1.0
46086.0,12.0,MEX,Ciudad de México,03 POLANCO,Órale Desayunos,ubereats,8.04,1.97,9.91,1.0
46086.0,17.0,MEX,Ciudad de México,05 COAPA,Que Chicken,rappi,10.87,1.97,0.42,1.0
46086.0,18.0,MEX,Monterrey,30 LINCOLN,Honest Food,didi,5.1,1.97,1.77,1.0
46086.0,15.0,MEX,Monterrey,30 LINCOLN,Honest Food,rappi,6.04,1.97,0.87,1.0
46086.0,17.0,MEX,Monterrey,30 LINCOLN,La Neta Burgers (Orale Burgers),rappi,9.08,1.97,0.82,1.0
46086.0,15.0,MEX,Puebla,41 VOLCANES,Green House,ubereats,19.09,1.97,1.62,1.0
46086.0,16.0,MEX,Puebla,41 VOLCANES,House of Burgers,rappi,21.72,1.97,2.48,1.0
46086.0,15.0,MEX,Zona Centro,24 METEPEC,Avocalia,ubereats,18.07,1.97,7.8,1.0
46086.0,12.0,MEX,Ciudad de México,05 COAPA,Brunch & Munch,rappi,10.74,1.95,0.57,1.0
46086.0,11.0,MEX,Ciudad de México,27 IZTAPALAPA,Chemaquiles,rappi,8.89,1.95,42.45,1.0
46086.0,15.0,MEX,Ciudad de México,05 COAPA,Honest Food,ubereats,12.61,1.95,1.27,1.0
46086.0,14.0,MEX,Ciudad de México,01 DOCTORES,House of Salads,didi,8.52,1.95,0.18,1.0
46086.0,12.0,MEX,Ciudad de México,05 COAPA,LA PANQUEQUERIA,ubereats,6.58,1.95,4.04,1.0
46086.0,16.0,MEX,Guadalajara,19 LA CALMA,Don Gyros & Kebab,ubereats,21.74,1.95,16.22,1.0
46086.0,15.0,MEX,Guadalajara,34 TLAQUEPAQUE,Fonda Local,didi,10.38,1.95,17.09,1.0
46086.0,15.0,MEX,Merida,31 MONTEJO,Green House,ubereats,19.89,1.95,5.6,1.0
46086.0,18.0,MEX,Monterrey,30 LINCOLN,Honest Food,rappi,6.17,1.95,1.15,1.0
46086.0,9.0,MEX,Monterrey,23 SANTA CATARINA,Pozórale,didi,14.03,1.95,4.99,1.0
46086.0,9.0,MEX,Ciudad de México,15 LINDAVISTA,Brunch & Munch,didi,15.08,1.93,1.82,1.0
46086.0,19.0,MEX,Ciudad de México,16 PEDREGAL,Green House,rappi,15.97,1.93,0.87,1.0
46086.0,12.0,MEX,Ciudad de México,03 POLANCO,Green House,ubereats,16.03,1.93,3.62,1.0
46086.0,16.0,MEX,Ciudad de México,16 PEDREGAL,Green House,ubereats,12.25,1.93,20.86,1.0
46086.0,15.0,MEX,Ciudad de México,12 DEL VALLE,Honest Food,ubereats,15.54,1.93,3.05,1.0
46086.0,15.0,MEX,Ciudad de México,27 IZTAPALAPA,Mr Beast Burger,ubereats,9.91,1.93,2.75,1.0
46086.0,16.0,MEX,Ciudad de México,12 DEL VALLE,Que Chicken,ubereats,18.87,1.93,8.18,1.0
46086.0,17.0,MEX,Guadalajara,34 TLAQUEPAQUE,Fonda Local,didi,26.05,1.93,0.4,1.0
46086.0,19.0,MEX,Guadalajara,21 SANTA TERESITA,Green House,ubereats,19.15,1.93,1.23,1.0
46086.0,16.0,MEX,Guadalajara,19 LA CALMA,Numa Cocina Mediterranea,ubereats,27.08,1.93,4.45,1.0
46086.0,16.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Avocalia,didi,13.46,1.92,51.63,1.0
46086.0,20.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Avocalia,didi,9.37,1.92,2.64,1.0
46086.0,16.0,MEX,Ciudad de México,12 DEL VALLE,Honest Food,ubereats,9.16,1.92,33.85,1.0
46086.0,12.0,MEX,Ciudad de México,09 CHURUBUSCO,Honest Food Turbo,rappi,9.0,1.92,7.22,1.0
46086.0,15.0,MEX,Ciudad de México,15 LINDAVISTA,La Neta Burgers (Orale Burgers),rappi,6.21,1.92,9.55,1.0
46086.0,16.0,MEX,Ciudad de México,16 PEDREGAL,Mr Beast Burger,didi,15.06,1.92,11.19,1.0
46086.0,12.0,MEX,Ciudad de México,03 POLANCO,Orale Chilaquiles Turbo,rappi,3.8,1.92,14.81,1.0
46086.0,12.0,MEX,Ciudad de México,03 POLANCO,Orale Chilaquiles Turbo,rappi,7.62,1.92,3.07,1.0
46086.0,9.0,MEX,Ciudad de México,05 COAPA,Órale Desayunos,didi,11.43,1.92,9.05,1.0
46086.0,12.0,MEX,Ciudad de México,05 COAPA,Órale Desayunos,ubereats,12.37,1.92,0.7,1.0
46086.0,16.0,MEX,Ciudad de México,03 POLANCO,Que Chicken,ubereats,8.91,1.92,30.05,1.0
46086.0,13.0,MEX,Guadalajara,40 JARDINES DEL VALL,Brunch & Munch,ubereats,7.53,1.92,7.53,1.0
46086.0,21.0,MEX,Guadalajara,34 TLAQUEPAQUE,Mr Beast Burger,didi,6.19,1.92,0.27,1.0
46086.0,17.0,MEX,Monterrey,13 TEC,Fonda Local,didi,6.16,1.92,0.67,1.0
46086.0,19.0,MEX,Puebla,26 CIUDAD JUDICIAL,Numa Cocina Mediterranea,ubereats,11.06,1.92,9.27,1.0
46086.0,7.0,MEX,Puebla,41 VOLCANES,Órale Desayunos,didi,14.43,1.92,3.54,1.0
46086.0,12.0,MEX,Ciudad de México,03 POLANCO,Avocalia,ubereats,8.95,1.9,0.76,1.0
46086.0,12.0,MEX,Ciudad de México,15 LINDAVISTA,Brunch & Munch,ubereats,2.8,1.9,12.56,1.0
46086.0,16.0,MEX,Ciudad de México,16 PEDREGAL,Honest Food,ubereats,15.89,1.9,10.94,1.0
46086.0,16.0,MEX,Ciudad de México,04 SANTA FE,Numa Cocina Mediterranea,ubereats,15.81,1.9,39.09,1.0
46086.0,16.0,MEX,Ciudad de México,06 SATELITE,Que Chicken,ubereats,15.2,1.9,26.73,1.0
46086.0,14.0,MEX,Guadalajara,34 TLAQUEPAQUE,House of Salads,ubereats,27.68,1.9,25.87,1.0
46086.0,15.0,MEX,Guadalajara,19 LA CALMA,Mr Beast Burger,didi,14.21,1.9,6.95,1.0
46086.0,12.0,MEX,Guadalajara,25 TABACHINES,Pozórale,didi,11.26,1.9,37.57,1.0
46086.0,16.0,MEX,Merida,31 MONTEJO,House of Salads,didi,17.0,1.9,3.83,1.0
46086.0,9.0,MEX,Merida,37 CANEK,LA PANQUEQUERIA,rappi,18.44,1.9,3.83,1.0
46086.0,9.0,MEX,Merida,37 CANEK,LA PANQUEQUERIA,rappi,17.21,1.9,5.05,1.0
46086.0,18.0,MEX,Merida,31 MONTEJO,Mr Beast Burger,didi,23.21,1.9,0.07,1.0
46086.0,15.0,MEX,Ciudad de México,12 DEL VALLE,Avocalia,ubereats,8.79,1.88,1.05,1.0
46086.0,12.0,MEX,Ciudad de México,27 IZTAPALAPA,Honest Food,ubereats,10.52,1.88,6.4,1.0
46086.0,17.0,MEX,Ciudad de México,01 DOCTORES,House of Salads,didi,9.36,1.88,42.66,1.0
46086.0,16.0,MEX,Ciudad de México,12 DEL VALLE,LA PANQUEQUERIA,ubereats,18.06,1.88,1.19,1.0
46086.0,15.0,MEX,Ciudad de México,04 SANTA FE,The Breakfast Club,didi,7.99,1.88,8.47,1.0
46086.0,16.0,MEX,Guadalajara,14 JARDINES,La Neta Burgers (Orale Burgers),didi,11.88,1.88,1.99,1.0
46086.0,7.0,MEX,Merida,37 CANEK,Desayunos de la Abuela,ubereats,12.89,1.88,3.93,1.0
46086.0,7.0,MEX,Monterrey,38 SALTILLO CENTRO,Órale Desayunos,ubereats,5.65,1.88,14.47,1.0
46086.0,13.0,MEX,Puebla,26 CIUDAD JUDICIAL,Que Chicken,rappi,9.61,1.88,0.38,1.0
46086.0,14.0,MEX,Ciudad de México,52 MANACAR,Avocalia,didi,3.99,1.87,2.85,1.0
46086.0,15.0,MEX,Ciudad de México,04 SANTA FE,Avocalia,ubereats,12.96,1.87,5.92,1.0
46086.0,16.0,MEX,Ciudad de México,27 IZTAPALAPA,Avocalia,ubereats,6.58,1.87,6.38,1.0
46086.0,20.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Avocalia,ubereats,11.04,1.87,0.93,1.0
46086.0,12.0,MEX,Ciudad de México,01 DOCTORES,Brunch & Munch,rappi,11.17,1.87,0.87,1.0
46086.0,12.0,MEX,Ciudad de México,03 POLANCO,Green House,ubereats,8.3,1.87,1.71,1.0
46086.0,13.0,MEX,Ciudad de México,16 PEDREGAL,Honest Food,didi,10.66,1.87,3.05,1.0
46086.0,15.0,MEX,Ciudad de México,04 SANTA FE,Honest Food,ubereats,15.03,1.87,8.13,1.0
46086.0,12.0,MEX,Ciudad de México,05 COAPA,The Salad Project,ubereats,10.9,1.87,6.88,1.0
46086.0,13.0,MEX,Guadalajara,40 JARDINES DEL VALL,Fonda Local,didi,12.95,1.87,15.64,1.0
46086.0,18.0,MEX,Guadalajara,34 TLAQUEPAQUE,Pozórale,didi,5.76,1.87,4.88,1.0
46086.0,12.0,MEX,Merida,31 MONTEJO,Avocalia,rappi,22.95,1.87,19.8,1.0
46086.0,19.0,MEX,Merida,37 CANEK,Mr Beast Burger,ubereats,11.89,1.87,19.19,1.0
46086.0,22.0,MEX,Puebla,41 VOLCANES,LA PANQUEQUERIA,didi,9.8,1.87,4.12,1.0
46086.0,14.0,MEX,Ciudad de México,15 LINDAVISTA,Órale Desayunos,rappi,2.13,1.85,9.82,1.0
46086.0,20.0,MEX,Guadalajara,14 JARDINES,Brunch & Munch,rappi,28.72,1.85,0.41,1.0
46086.0,10.0,MEX,Merida,31 MONTEJO,The Wrap Company MX,didi,7.14,1.85,11.87,1.0
46086.0,13.0,MEX,Monterrey,17 CUMBRES,Mr Beast Burger,didi,10.13,1.85,1.07,1.0
46086.0,16.0,MEX,Ciudad de México,03 POLANCO,Avocalia,ubereats,10.6,1.83,22.54,1.0
46086.0,11.0,MEX,Guadalajara,40 JARDINES DEL VALL,Órale Desayunos,didi,10.11,1.83,2.02,1.0
46086.0,18.0,MEX,Guadalajara,45 ESTADIO,The Salad Project,ubereats,14.07,1.83,0.93,1.0
46086.0,16.0,MEX,Monterrey,22 SAN NICOLAS,Avocalia,ubereats,3.23,1.83,19.87,1.0
46086.0,22.0,MEX,Monterrey,30 LINCOLN,Mr Beast Burger,rappi,5.99,1.83,20.95,1.0
46086.0,17.0,MEX,Puebla,41 VOLCANES,Que Chicken,ubereats,13.44,1.83,1.4,1.0
46086.0,16.0,MEX,Zona Centro,24 METEPEC,Avocalia,ubereats,13.77,1.83,16.95,1.0
46086.0,14.0,MEX,Ciudad de México,05 COAPA,Avocalia,didi,7.23,1.82,3.98,1.0
46086.0,15.0,MEX,Ciudad de México,27 IZTAPALAPA,Avocalia,didi,5.95,1.82,0.86,1.0
46086.0,15.0,MEX,Ciudad de México,02 SAN ANGEL,Avocalia,ubereats,10.7,1.82,7.04,1.0
46086.0,8.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Desayunos de la Abuela,rappi,14.94,1.82,0.79,1.0
46086.0,13.0,MEX,Ciudad de México,04 SANTA FE,Fonda Local,didi,8.13,1.82,0.49,1.0
46086.0,22.0,MEX,Ciudad de México,05 COAPA,Green House,ubereats,9.13,1.82,0.95,1.0
46086.0,16.0,MEX,Ciudad de México,05 COAPA,Honest Food,ubereats,18.76,1.82,3.45,1.0
46086.0,11.0,MEX,Ciudad de México,05 COAPA,LA PANQUEQUERIA,didi,6.19,1.82,0.63,1.0
46086.0,15.0,MEX,Ciudad de México,06 SATELITE,Mr Beast Burger,ubereats,17.04,1.82,2.13,1.0
46086.0,15.0,MEX,Guadalajara,21 SANTA TERESITA,Fonda Local,ubereats,9.34,1.82,12.72,1.0
46086.0,17.0,MEX,Merida,37 CANEK,Green House,ubereats,21.17,1.82,2.92,1.0
46086.0,13.0,MEX,Monterrey,28 CARRETERA NACIONA,Mr Beast Burger,didi,8.55,1.82,0.24,1.0
46086.0,13.0,MEX,Monterrey,28 CARRETERA NACIONA,Órale Desayunos,rappi,9.7,1.82,0.92,1.0
46086.0,18.0,MEX,Puebla,26 CIUDAD JUDICIAL,Brunch & Munch,ubereats,17.78,1.82,4.27,1.0
46086.0,16.0,MEX,Puebla,26 CIUDAD JUDICIAL,Honest Food,ubereats,12.06,1.82,9.11,1.0
46086.0,15.0,MEX,Zona Centro,24 METEPEC,Avocalia,ubereats,15.53,1.82,49.42,1.0
46086.0,16.0,MEX,Ciudad de México,09 CHURUBUSCO,Avocalia,ubereats,14.76,1.8,1.23,1.0
46086.0,16.0,MEX,Ciudad de México,04 SANTA FE,Avocalia,ubereats,5.14,1.8,40.72,1.0
46086.0,19.0,MEX,Ciudad de México,12 DEL VALLE,Avocalia,ubereats,6.46,1.8,20.19,1.0
46086.0,17.0,MEX,Ciudad de México,02 SAN ANGEL,Fonda Local,didi,21.29,1.8,18.5,1.0
46086.0,16.0,MEX,Ciudad de México,01 DOCTORES,Green House,didi,8.97,1.8,1.7,1.0
46086.0,21.0,MEX,Ciudad de México,02 SAN ANGEL,Green House,rappi,14.7,1.8,0.74,1.0
46086.0,18.0,MEX,Ciudad de México,02 SAN ANGEL,Mr Beast Burger,ubereats,15.65,1.8,14.01,1.0
46086.0,10.0,MEX,Ciudad de México,01 DOCTORES,Órale Desayunos,rappi,14.94,1.8,3.18,1.0
46086.0,13.0,MEX,Ciudad de México,27 IZTAPALAPA,Órale Desayunos,ubereats,11.05,1.8,3.75,1.0
46086.0,19.0,MEX,Ciudad de México,02 SAN ANGEL,Que Chicken,ubereats,14.77,1.8,3.87,1.0
46086.0,16.0,MEX,Guadalajara,21 SANTA TERESITA,Avocalia,ubereats,6.18,1.8,25.87,1.0
46086.0,12.0,MEX,Guadalajara,45 ESTADIO,Brunch & Munch,rappi,6.64,1.8,1.46,1.0
46086.0,15.0,MEX,Merida,31 MONTEJO,Green House,ubereats,15.84,1.8,42.55,1.0
46086.0,16.0,MEX,Monterrey,30 LINCOLN,House of Salads,ubereats,10.73,1.8,1.12,1.0
46086.0,15.0,MEX,Monterrey,22 SAN NICOLAS,Mr Beast Burger,didi,10.07,1.8,3.78,1.0
46086.0,8.0,MEX,Monterrey,10 SAN JERONIMO,Órale Desayunos,didi,3.16,1.8,6.11,1.0
46086.0,13.0,MEX,Monterrey,17 CUMBRES,The Egg Spot,ubereats,9.04,1.8,9.96,1.0
46086.0,10.0,MEX,Monterrey,23 SANTA CATARINA,The Wrap Company MX,didi,12.13,1.8,0.92,1.0
46086.0,17.0,MEX,Puebla,26 CIUDAD JUDICIAL,Green House,ubereats,4.33,1.8,6.1,1.0
46086.0,16.0,MEX,Ciudad de México,06 SATELITE,Avocalia,ubereats,25.71,1.78,32.22,1.0
