date,order_hour,country,city,kitchen_id,brand,provider,cooking_time,RTWT,time_waiting_RT,Total orders
46086.0,13.0,COL,Bucaramanga,42 CABECERA,Green House Turbo,rappi,6.69,2.28,0.88,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,Green House Turbo,rappi,8.11,3.63,0.65,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,Green House Turbo,rappi,3.15,0.0,0.77,1.0
46086.0,16.0,COL,Bucaramanga,42 CABECERA,Green House Turbo,rappi,9.02,4.05,0.61,1.0
46086.0,20.0,COL,Bucaramanga,42 CABECERA,Green House Turbo,rappi,5.03,1.17,1.04,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,Honest Food,rappi,5.21,1.12,0.83,1.0
46086.0,22.0,COL,Bucaramanga,42 CABECERA,Honest Food,rappi,14.19,41.12,31.87,1.0
46086.0,16.0,COL,Bucaramanga,42 CABECERA,Honest Food Turbo,rappi,8.49,3.52,0.88,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,House Of Burgers Turbo,rappi,9.48,5.17,0.67,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,House of Salads,didi,6.23,0.6,2.9,1.0
46086.0,19.0,COL,Bucaramanga,42 CABECERA,House of Salads Turbo,rappi,7.02,2.35,0.57,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,didi,9.75,3.37,0.79,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,didi,7.89,1.98,0.17,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,didi,24.24,18.7,0.58,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,didi,14.21,0.87,1.94,1.0
46086.0,17.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,didi,10.96,5.12,0.26,1.0
46086.0,22.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,didi,10.36,4.97,1.82,1.0
46086.0,23.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,didi,7.71,3.72,1.11,1.0
46086.0,23.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,didi,20.14,7.3,0.54,1.0
46086.0,19.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,rappi,7.1,1.35,0.37,1.0
46086.0,22.0,COL,Bucaramanga,42 CABECERA,La Casa Mexicana,rappi,13.05,8.33,0.14,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,13.87,2.8,0.07,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,23.67,3.38,0.07,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,18.14,4.73,0.16,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,9.87,0.53,6.47,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,10.02,4.95,0.16,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,8.95,4.5,0.73,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,6.62,1.62,0.14,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,10.1,1.88,7.84,1.0
46086.0,16.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,9.71,0.98,9.22,1.0
46086.0,17.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,14.47,9.97,0.49,1.0
46086.0,19.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,7.99,2.97,1.13,1.0
46086.0,19.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,5.3,0.9,0.63,1.0
46086.0,20.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,8.1,3.6,8.06,1.0
46086.0,21.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,6.86,2.05,0.16,1.0
46086.0,22.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,7.68,3.13,0.39,1.0
46086.0,23.0,COL,Bucaramanga,42 CABECERA,La Cuadra,didi,15.38,11.6,0.96,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,10.95,2.42,0.76,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,22.42,0.35,0.11,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,23.8,1.53,4.1,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,17.92,7.33,0.07,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,8.99,0.25,23.1,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,6.7,0.22,26.94,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,0.0,,1.0,
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,8.06,1.2,22.92,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,9.85,1.78,24.29,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,7.17,0.68,27.18,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,23.83,1.2,2.52,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,12.28,0.83,23.81,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,9.66,0.35,19.19,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,12.12,0.43,13.12,1.0
46086.0,17.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,24.39,0.25,10.96,1.0
46086.0,20.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,10.84,4.48,0.36,1.0
46086.0,20.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,12.42,1.18,18.57,1.0
46086.0,21.0,COL,Bucaramanga,42 CABECERA,La Cuadra,rappi,9.78,6.28,1.77,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,13.38,8.68,4.64,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,6.98,1.82,0.69,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,8.98,4.23,0.15,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,7.94,3.47,0.72,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,4.17,0.0,0.28,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,12.18,0.47,7.13,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,5.56,0.77,0.27,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,8.78,3.88,0.46,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,6.72,2.18,0.78,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,9.9,5.6,0.85,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,5.76,2.05,1.25,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,7.04,2.6,0.71,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,2.43,0.0,2.49,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,7.17,3.37,1.03,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,5.65,0.47,4.34,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,7.14,2.9,0.79,1.0
46086.0,19.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,4.91,0.53,0.39,1.0
46086.0,20.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,8.15,0.67,0.92,1.0
46086.0,21.0,COL,Bucaramanga,42 CABECERA,La Cuadra Turbo,rappi,4.86,0.63,3.76,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,didi,12.07,7.67,0.7,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,34.22,13.97,0.81,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,19.96,5.88,0.27,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,6.03,0.52,12.59,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,10.78,4.57,0.18,1.0
46086.0,16.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,12.44,1.1,10.75,1.0
46086.0,21.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,27.06,6.55,0.24,1.0
46086.0,21.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,16.18,12.75,1.25,1.0
46086.0,21.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,6.39,2.5,0.91,1.0
46086.0,22.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,9.82,2.25,0.31,1.0
46086.0,22.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,7.1,3.12,0.94,1.0
46086.0,23.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,4.63,1.52,2.05,1.0
46086.0,23.0,COL,Bucaramanga,42 CABECERA,LA ÑAMGUCHERIA,rappi,8.08,0.77,1.08,1.0
46086.0,20.0,COL,Bucaramanga,42 CABECERA,LA PANQUEQUERIA,rappi,11.99,0.98,11.69,1.0
46086.0,21.0,COL,Bucaramanga,42 CABECERA,LA PANQUEQUERIA,rappi,1.17,,6.65,1.0
46086.0,23.0,COL,Bucaramanga,42 CABECERA,Local - Cocina Consciente,rappi,22.35,18.52,0.94,1.0
46086.0,7.0,COL,Bucaramanga,42 CABECERA,Mañanero Diario,rappi,23.18,12.05,1.28,1.0
46086.0,21.0,COL,Bucaramanga,42 CABECERA,MonteVerde,rappi,4.91,2.17,2.15,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,Monteverde Turbo,rappi,5.38,1.07,0.65,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,Monteverde Turbo,rappi,7.34,3.02,0.68,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,Monteverde Turbo,rappi,8.51,3.5,0.18,1.0
46086.0,19.0,COL,Bucaramanga,42 CABECERA,Monteverde Turbo,rappi,5.2,1.4,1.43,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,12.91,8.32,0.25,1.0
46086.0,11.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,28.04,9.22,5.9,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,13.85,6.88,0.09,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,15.3,1.18,5.85,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,19.88,2.88,0.59,1.0
46086.0,12.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,17.01,0.77,11.85,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,40.44,2.35,0.03,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,26.76,22.3,0.41,1.0
46086.0,13.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,20.12,6.28,0.75,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,13.41,6.97,0.69,1.0
46086.0,14.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,10.37,0.57,1.87,1.0
46086.0,15.0,COL,Bucaramanga,42 CABECERA,Mr Beast Burger,didi,14.99,5.97,1.03,1.0
